,one,two,three,four,key
3185,-0.210084441042,0.708076753126,1.54565512016,-1.58704505966,T
3186,-0.194803690607,-0.215578248302,0.691829450352,-0.0992752966404,0
3187,0.555034364088,-0.628948162163,-0.550886205331,-1.30358538455,D
3188,-0.00132553343873,0.234979080439,0.305587215001,1.17498471846,E
3189,-0.505884715251,0.289074547151,-1.01753668504,0.086234836138,R
3190,0.818458302751,-0.0774239427346,-1.53559692163,-0.727323013995,Q
3191,-0.739837815235,0.654747515967,0.775892880451,0.911725982352,E
3192,-0.157668660717,0.0105765369843,-0.473290818785,-0.114977254557,H
3193,1.582072755,1.21135077234,0.277131433192,0.637144296923,D
3194,-0.704190048658,0.12787599735,1.05250272942,0.209073871078,1
3195,-0.389367804328,-0.93291366124,-0.998024963481,0.563616911143,A
3196,-0.558272131251,-0.161774896289,-1.53806659646,0.613443319356,E
3197,-0.158497066494,1.34901324395,-0.475157789661,-1.0330587238,E
3198,0.407671432137,0.254556508037,-1.56082456407,1.12562760798,D
3199,-0.653921366863,0.0275790877175,-1.39629369836,0.913825226594,S
3200,-2.57692549898,0.338165036668,0.519442976393,-2.30330714219,S
3201,-0.842865347335,1.0821650933,-0.646397860835,-1.13500686925,I
3202,-0.494181289099,0.104939493471,0.827236857824,1.05511433215,R
3203,1.15576168508,-0.0660077704386,0.23605882151,0.309968188821,B
3204,-0.687534473898,-0.0263544937825,0.106619281446,2.47490163593,D
3205,0.649517559904,-1.17781051518,-0.954277458301,-0.339043658202,M
3206,-0.423467777754,0.638837715089,-0.0390346575333,0.145446357589,B
3207,0.0827382882553,-0.472712215521,0.480072117744,2.01998684041,V
3208,0.268893320742,-1.48484562253,-1.63763986608,-2.3255800776,B
3209,-0.107129695053,-1.11241995795,-1.27069822508,0.848296771646,D
3210,-1.04544077775,0.797202720191,-0.350622812646,-1.15411164074,C
3211,0.419680914033,-1.20255497117,0.374432783263,-0.556201528434,L
3212,0.203280886034,0.947044539757,0.990641967636,0.0618586714995,K
3213,2.09212414836,0.906692467548,1.3274444574,1.09801998125,V
3214,0.426330491605,0.77543138121,-0.540806606851,0.483395084815,B
3215,1.65203944937,-0.887319814636,-2.17453333781,1.28661777145,X
3216,1.01408518893,0.771958446614,0.391397552654,1.34960477211,R
3217,-0.268733296954,0.145778431561,1.14838487859,-0.0558591686879,G
3218,1.17460855008,0.611714412276,0.515178519961,-0.185847595552,K
3219,-2.40501866212,-0.160283329726,2.32208248639,-0.944042520795,E
3220,0.423191686836,0.0957867735118,-0.887767669303,-0.741621278186,F
3221,-1.24207952376,0.371923550534,0.16677714031,1.0104893326,J
3222,1.2934718078,1.14453036376,-1.4812669881,-0.441601572264,D
3223,-1.12685300658,-1.03722648479,-0.239714171379,1.17321878409,Q
3224,-1.0622089135,1.19226182583,-0.77544757706,-1.22501175108,P
3225,-0.372656417204,-0.485827702989,0.534654941088,-1.21224456369,C
3226,-0.020036253405,-1.33303514247,2.18945039442,-0.24919015118,Q
3227,-0.577762744277,-0.389902047992,0.488137595884,0.626000837653,X
3228,-0.766540645184,0.713716560555,-1.01825632674,1.88936116726,S
3229,-1.73870003681,-0.336053519267,-0.992538495353,1.42120418055,N
3230,-0.568215850256,-1.84814384541,0.863834662405,1.32228142724,Y
3231,1.32185817098,1.00887344786,0.254607528649,-1.34209930073,N
3232,-1.44311819447,0.240571274358,0.792943937286,0.0736683310364,G
3233,0.440871905275,1.12257403393,-0.755518791048,-0.716928210258,I
3234,1.51509585736,1.33547436495,-0.910115691199,0.0511775765034,L
3235,2.02357956321,1.09680739934,-1.3481784049,0.264341887714,Q
3236,-0.361315167468,1.01065213956,2.55387890981,-0.0895751091802,Q
3237,-0.994547758775,-0.457568170876,2.21848280827,-1.2782514738,Q
3238,0.132032388144,-1.3051371475,-0.536163371291,-1.28005533132,U
3239,1.16176432633,0.818181671369,0.0151191881992,0.283321533309,P
3240,-1.03942080599,1.13451743559,-2.22579019681,0.0592040052355,W
3241,-0.867388839047,0.398072218402,2.05379725736,0.734562840374,H
3242,1.45300175913,0.569163454607,0.198247662356,0.46520554845,G
3243,-0.0954282988118,0.428386420293,-0.405097533928,-1.39724911033,1
3244,-1.17327031236,0.159077812036,1.9276511382,-0.210691347031,2
3245,1.04396635963,-0.104110599839,-0.249275629159,-0.0207793012098,O
3246,0.280528850972,1.60109135858,0.561331365945,0.868630989409,G
3247,-0.659952829242,-2.30316016277,0.248001069221,0.942725735947,X
3248,0.790583884393,-0.983115534038,0.874530999569,0.809282002383,K
3249,-1.17591092941,2.15198696697,-0.0809277136982,-0.431623621004,2
3250,-0.261109738898,-0.516069628221,1.13538791735,-0.761319800575,S
3251,0.703423839947,0.449614099105,-1.593578247,-1.15539989748,T
3252,1.11645041825,-0.274068941169,-0.0297477874901,-0.433413276523,M
3253,-0.357308670313,-0.529398311787,0.205417525617,0.108428490163,A
3254,0.423229026993,2.08909611309,0.923674782142,1.50272651831,I
3255,0.217126083205,1.28236141456,-0.978428564074,0.263613449525,V
3256,-0.443397941574,0.676989997986,0.638588633657,-0.873794918749,H
3257,1.00534200238,0.682462254711,1.20027333585,0.193455111389,K
3258,1.37620985675,1.14804621775,-1.19493291425,-0.0246510549904,C
3259,0.745346522906,-0.886025029683,-0.437063213681,2.12474074181,Z
3260,0.620059226462,-1.3714426877,0.722629755468,1.63796007884,L
3261,0.00630699376911,-1.33134152729,0.0649616494499,-0.572398251742,E
3262,-0.198477349779,0.684455814174,-0.147475221075,0.581648940506,S
3263,0.681178436604,0.283488752572,-0.20125716997,-0.837272455076,9
3264,-3.72686372556,2.15263217662,0.986711235344,-1.27395629167,Z
3265,1.23296534957,-0.872075211571,1.12573394106,-1.26969198429,O
3266,1.68071777569,-0.795061674656,0.429541561971,0.907959685749,Y
3267,0.0126033461146,-0.559557999613,1.17009301533,-0.755084321136,1
3268,0.478687852114,-0.923803097176,-1.62141331544,1.12210892346,O
3269,0.654912901411,0.0515714367429,2.0161479636,0.652618167303,Q
3270,-0.840524554435,-0.155627932446,0.992245693988,0.818994762669,G
3271,0.167651456358,-0.126483159859,-0.2159230909,-0.551816953755,Q
3272,-1.69486905349,-0.251793821628,0.643791694262,1.05148438879,J
3273,1.15891064075,1.19204131316,-0.474725241124,-1.1885329973,Z
3274,-0.359609404441,-0.742869703536,-1.43423198616,-0.412530336918,T
3275,0.527893710782,0.0840680255476,2.36852964741,-0.00302369910935,U
3276,0.388307345228,0.969655421373,-0.16239111452,-0.256349189716,O
3277,-0.270080229648,-1.25575148996,-0.356178529128,1.23140641525,P
3278,0.0820128039793,-0.523347238177,-0.29892608064,-2.25924648718,Y
3279,-1.40152899868,0.293567238208,0.915068680577,-0.697823682964,G
3280,-0.34203915437,0.204837022753,0.965391319534,0.21957721666,J
3281,1.58845583063,-0.269371964148,-0.298398891617,-0.0173215631696,B
3282,0.367102716772,-0.208086567685,-0.251701415964,-0.522192758844,S
3283,0.197511460601,-0.502179218169,-1.73685418123,1.23451645845,X
3284,1.55252757473,-1.33235367105,-0.227917886077,-0.817040668057,S
3285,0.304381622491,1.40660303091,0.373171731372,0.446836979475,C
3286,-1.40555861862,-0.701879470135,1.7938014939,-0.370494730707,Y
3287,-0.290145817461,0.466116593833,1.01992419248,-0.0913182440873,X
3288,-0.0461043106532,0.873557369774,0.660301204101,0.463093389561,Q
3289,-1.57701158808,-2.11928449832,1.8056211286,-0.283501178844,O
3290,0.34037236652,0.382560935847,0.000310750462007,0.452416589048,4
3291,1.61748513305,0.325101331381,-0.56004210719,0.944086448958,K
3292,0.268348057071,-0.373019728317,0.433140418073,-0.868285773218,N
3293,0.599410556722,-1.05300636777,-0.0612465004706,0.890921720842,P
3294,-1.76732355314,0.564682563134,-0.274611661673,-0.174666490025,4
3295,0.00758863980265,1.50644674792,1.90347761211,0.416104168602,Z
3296,-0.109962464506,-0.92011662808,1.82319172674,-1.42793478629,2
3297,0.645940278964,0.441283164828,0.724278886156,0.72679455762,1
3298,1.18991277757,-0.453600708269,1.20712924318,-0.241784995613,Z
3299,1.20958260767,0.65135204117,0.384909738967,0.560129899922,B
3300,-0.835033146253,0.186814148387,0.0994207791387,-0.540764053646,R
3301,0.923118167978,-1.34952513551,1.98628884937,1.09994393543,8
3302,-0.169421148516,1.09333515534,-0.0476520705247,-0.0857051252725,K
3303,-0.367094822957,-0.764236642365,0.525876450542,0.358030321448,5
3304,-1.1500069318,0.824940600187,-0.871590899842,0.058123757859,X
3305,1.49739986205,-0.819334159838,0.0173922939101,-0.0373138831218,O
3306,-0.317808432798,1.23565305224,0.129119462254,-0.750614454962,B
3307,0.89532447686,1.73828940595,-0.789496165367,1.56141462002,9
3308,-2.32337594373,-0.0864840810099,-0.937811232637,0.975500070851,B
3309,0.749856964401,-1.46987067396,2.67443377359,-0.835017756629,9
3310,-0.631610955098,-0.828862135897,-0.120593931393,-1.00073677846,N
3311,-0.722216454,-0.507615853758,0.252700306067,-0.196934531941,R
3312,-1.12139973048,-0.830073503932,-1.55615056655,1.3721124891,6
3313,1.25533425487,-0.09154850985,-1.09204964199,1.43161043377,1
3314,-2.088979558,-1.03384018998,-0.175709666863,-0.0449589141002,3
3315,-0.593835822312,-0.125592399728,-0.148472855001,0.824293452333,F
3316,-0.853371415484,-1.05039203696,-1.63655218727,-0.531499124856,U
3317,0.184960336992,0.724280895102,-1.30361378129,0.0427831967716,C
3318,-0.234229356882,-2.15677620777,0.665154262535,0.652184895711,X
3319,-0.54299503992,0.391323100562,-0.623618972537,-0.638090845749,J
3320,1.03698614841,0.499677025358,1.1483637071,-0.467138973178,A
3321,0.76271339487,-0.337945754488,-0.2394130161,-0.662794634356,F
3322,0.749977252066,0.712538194104,1.00191689839,-0.996523167443,H
3323,0.171084490966,-0.255490209155,0.10204825688,-0.316482514731,A
3324,1.93252529985,0.246312840195,-0.141026811591,-0.530162228416,G
3325,-1.05774509068,-0.974924406809,-0.138163668084,0.50749427439,L
3326,1.45092529268,-0.757698387582,-0.0953520457199,-0.783242478344,L
3327,-0.85149196031,0.531830081401,-0.000884832874349,1.09008844783,M
3328,-1.45522992648,-1.65130642134,0.176941162469,0.872048144356,Q
3329,1.61492737297,-1.21321204424,-0.481253085157,-0.417013545521,X
3330,-0.0844707071002,-0.277350251414,1.45142975013,0.084764073742,A
3331,-0.5181126395,0.226027523031,-0.511796004744,-0.919189801343,B
3332,-0.972865815785,1.00420510815,0.120233141304,0.0420245997512,Z
3333,2.83389146282,-2.10126036599,-0.429481838014,-0.463515049932,V
3334,-0.128270349801,-0.543379557898,-0.221872914332,-1.02900699991,Q
3335,1.2479672656,0.12885030993,-1.5591854335,0.0442225359338,N
3336,0.273832207653,0.522074012213,-0.308342079956,2.69927626674,T
3337,0.702012139939,0.711724433547,1.16333553945,0.296342565636,8
3338,-1.01616433854,-0.354133698994,0.344964062178,-0.991717145794,K
3339,1.06324882728,-1.60978016501,1.58545234186,0.266229477001,K
3340,-0.345091855756,-1.7837325519,0.99536338098,-0.133127352441,K
3341,0.58027291123,0.858169734642,-0.411593834311,0.237032769553,P
3342,0.242251380141,-0.0145725002239,-0.546432249808,0.329856322069,Z
3343,0.399690118727,1.88321678065,-0.567522295935,0.406623115363,1
3344,-0.388245285516,1.91955177908,-0.905066936826,0.678331150429,O
3345,0.533743889572,1.90674601442,0.543798074993,-1.30882802925,J
3346,-0.978300644853,-0.936582646346,0.0904091533885,-0.218279913589,B
3347,0.339442344569,-0.280249621951,-1.00701185586,-2.80808361019,Q
3348,-1.67040365215,0.0766646690072,1.29803020109,-0.763384229448,N
3349,0.673709173872,1.49274874214,0.54797402281,-0.21453004323,J
3350,-0.860414392152,-1.05417317622,-0.213906071213,2.00459404389,1
3351,-0.697103088091,0.482458727851,-0.618269289508,0.46832546042,B
3352,-1.595699258,0.747178514991,0.439321734363,0.375915183795,Z
3353,0.640864163329,-0.928822634893,0.139355578476,-0.740331951841,T
3354,0.504642371483,0.0813011615781,-0.524630774609,0.122069394944,3
3355,-1.56057635517,-1.40874130154,0.544640810174,0.939580399542,K
3356,0.876947072215,0.969391778742,-1.06937456045,0.173287156582,B
3357,-0.99574766653,-0.962385194582,1.25743132987,-0.631645560594,8
3358,0.500235549767,-0.891189447424,0.463303711582,-0.39450123141,O
3359,-2.68733452364,-0.240996973166,-0.588066956412,-0.355681965761,L
3360,1.11229192519,-0.0268625158011,-0.144076658429,0.364360511234,3
3361,0.236182901499,0.113043321335,-1.38045374982,0.0287923325092,V
3362,-1.09349419073,-0.94656249728,0.149382352342,-0.190454424156,L
3363,0.676450248634,0.904576346819,0.854621267822,0.323596422009,R
3364,1.84171173892,0.439631156345,-1.26512150935,-0.7130287437,E
3365,-1.12860527791,-0.498973014223,-0.0799628298771,0.176692485018,6
3366,0.767857131539,-0.511653489057,-2.18141435994,-0.225151027299,J
3367,2.21922339462,-1.50715786572,0.901498948231,0.474151148398,F
3368,-0.0304388705899,0.912498133079,1.78049729509,0.437121618886,V
3369,1.03866081951,-0.390588986449,1.52163398484,1.43129877901,W
3370,-0.562847699886,0.630243211028,-0.055076707411,-2.03174199858,R
3371,-0.838190893841,1.91050059234,1.78492448135,-0.128931948702,U
3372,0.289629648945,1.53067290722,-1.67807010088,1.18281868986,Q
3373,-0.458333386443,1.22967156917,-0.038086863698,0.961370489165,H
3374,0.607270919702,-1.16172766879,1.128580891,0.477947174106,6
3375,1.13675096117,-0.617244498209,-0.103224928341,1.27397470921,5
3376,-0.499357001246,0.0824176514851,0.886325430417,-0.889349932532,S
3377,-0.0530786331086,-0.431909164702,-0.819709901449,-0.184382551556,R
3378,0.554388857689,-3.41544808181,-1.00800794735,0.0956364361786,P
3379,-0.437517905883,1.41621800826,-1.22369560488,-0.983090516508,C
3380,-0.562207056126,0.26643240258,0.282217485754,-0.572416652579,A
3381,0.282379064814,0.261255125512,0.38970012658,-1.35030545437,I
3382,1.03683079029,0.417989492642,-0.203445978253,0.483798676157,3
3383,-0.468093396047,0.346607093628,-1.77374773202,0.778592939632,K
3384,0.439716272699,-0.543873067464,0.113143588946,-0.889963518532,N
3385,-1.37494706434,1.85812561095,0.670141349612,1.64345039722,G
3386,-0.854070607979,0.0151225979044,0.606645377924,-0.924788887394,S
3387,-1.06491417838,-0.75226427386,0.635654031495,-0.847768533913,V
3388,0.328037718826,-2.20103509075,-0.640834771785,-0.762974021399,E
3389,-0.454491340371,-1.29681690578,2.02138698688,0.740482200426,E
3390,0.495932976806,-0.706393240953,0.515892204902,-1.66452889496,M
3391,1.01509811308,0.25448136615,0.284005106318,0.0846178898836,G
3392,1.11009050854,-1.07843735256,-0.415990547218,-2.49707209912,X
3393,-0.787877349072,0.0236297063864,0.7913470345,-0.153286527989,F
3394,0.0741205418627,2.94673670796,0.432237323415,-1.32222208221,N
3395,0.35342855129,-0.247717312554,0.0270991093519,-0.8727517262,X
3396,1.22420513996,0.710345339979,0.406203541908,1.36239436326,7
3397,-0.350708061042,-2.26332804205,0.280187557964,0.996977921218,Z
3398,0.207885888902,1.21936259874,0.120394429028,1.4164817797,K
3399,0.321767430171,0.997814544627,-0.141008953383,-0.214223069583,X
3400,-1.34352840794,-0.396485091799,-1.63834733693,-1.00633153068,I
3401,0.0223192577748,-0.704375089347,0.789894079467,-1.78064925419,E
3402,-1.53943926339,0.535849749487,1.97650932326,1.14605246914,M
3403,1.72177032018,0.110357738361,-1.42699106961,0.302452803603,D
3404,-0.122782703232,1.0179528959,-0.485182089307,-0.757532732116,R
3405,1.43788156947,0.462308988083,0.645183803592,-0.488187632764,G
3406,0.252518543508,-0.893763986209,-1.45102014416,-0.0375714708079,K
3407,1.42814001855,-0.307382228111,0.83523623261,0.318658934567,Q
3408,-0.653512584303,-0.826898221622,0.365600388917,-0.343441776258,F
3409,0.648526065008,0.382165727931,0.837119818479,2.05771302981,V
3410,-0.294030957524,1.86694743373,-2.42464104529,-0.594399243629,5
3411,0.546135512764,-1.1652909911,-0.0694930860228,0.839442562258,X
3412,0.0555903173585,0.460796082116,1.48077737332,-1.17394972208,C
3413,0.911487343891,0.336340804591,-0.890389890144,-0.131222395415,U
3414,-0.907505123734,-0.773818498491,0.12346139694,1.7238138304,W
3415,0.118950459723,0.898642337493,1.35942348119,-0.0251395016419,L
3416,-0.878654567323,-1.64017262638,-1.32403367272,1.13121059108,K
3417,-0.0195090687534,0.876112935533,-1.54975781181,1.65096516971,9
3418,-0.00394339077814,-0.100710552307,0.0893260410262,1.22039805412,X
3419,-0.047169296907,-0.834209871166,-1.41768037596,-0.992629006235,W
3420,1.40810880852,-1.29737317132,0.331663635673,0.227962745993,4
3421,-1.2548590158,0.379769430064,0.234047833903,-0.412161262918,5
3422,0.532226558002,-0.576430066769,0.43398252735,-1.03456633891,V
3423,-0.440185697792,-0.920559501068,-0.886908087445,-0.717393448213,V
3424,1.75584352847,0.583304752123,-0.0230017894854,-1.24022240905,C
3425,0.326275027406,1.11890023602,2.10019897659,-0.302665366483,W
3426,0.0248800828258,-0.717322432289,1.40819580332,0.961345834295,H
3427,-2.33818700445,1.44802661918,-1.88231862791,0.0909206150754,J
3428,-2.32939753655,0.226032598024,-0.359550306075,-0.5455516848,O
3429,-0.203604287816,-0.371016242329,-0.120284759296,-1.31681269188,1
3430,1.62664704134,0.296329948808,0.314340903553,-0.0317415498562,4
3431,1.91553837462,0.902880160713,0.408402965813,0.380035754502,J
3432,-1.09537790015,-1.43646233529,-0.136635738729,-0.0764722286529,W
3433,-1.58854993692,-0.192420492975,-0.125518628071,-0.116337654564,D
3434,0.677292248175,0.0215356207764,-1.54365114036,-0.254481873178,N
3435,0.146032559378,0.956711496135,-0.116032917948,-1.11825909448,3
3436,0.162938608377,-0.176831264211,-0.517488651292,-0.0864830176844,Z
3437,0.446003820737,1.42139105029,1.8642327115,-0.231943635664,F
3438,-0.766637482273,0.849321807088,-2.2714823531,0.0979413653458,0
3439,-2.21232557542,0.371240253681,0.0767079166135,0.579677915908,L
3440,0.449887859227,-0.382981989997,0.535168018616,-0.139049020421,M
3441,-0.22639148269,-0.360102264648,-0.256502694834,-0.591465556768,B
3442,0.731659744695,-1.8953074595,-0.977830033843,0.609794571862,R
3443,0.0931606166309,-0.941322320321,0.948940099357,0.907185151192,M
3444,-0.473135155994,-0.1540750458,-1.01919773462,0.46338232721,R
3445,-0.360482350751,1.12928193,-0.520626158038,-0.583512350911,F
3446,0.398427752894,0.931626627109,0.126570487381,-0.359562151167,O
3447,0.0564556589296,0.94288979243,0.4874905816,-0.32511113966,Q
3448,0.919765871956,1.27189320756,0.325628696606,1.43833768786,Z
3449,0.826459617836,-0.25257759857,-0.935144634831,1.41416706578,D
3450,0.239816750433,0.200545908818,0.676697575328,0.3592047039,0
3451,1.00425814123,0.137819747451,0.340929542235,-0.534090208875,D
3452,-0.0229073465848,-1.52309532595,0.641033356976,-0.104280827356,O
3453,2.4553294856,-0.190568706751,0.302308755128,-0.480748487426,1
3454,-1.152558702,-1.85773366532,0.187128405436,-1.99597450275,K
3455,-1.5768358269,-1.95803125115,-0.140601892229,0.632314680729,J
3456,0.426067806495,-0.167195260612,-1.07538196693,-1.09232824787,P
3457,-0.716211974377,1.01534940901,0.488514171093,-0.6992617504,X
3458,-1.1598671543,-0.775871164631,0.605492118368,-0.297011919996,H
3459,-0.0882782310477,-0.206925043349,0.104637765647,0.87542263029,S
3460,-0.610495420468,0.557744325186,0.931148741404,0.436779495531,S
3461,0.379393939959,-1.31754650069,0.00140961496578,0.96985594288,E
3462,0.864210601103,1.51959270512,1.2602381929,0.654337294173,G
3463,1.35042386322,0.345149395659,-0.829000624479,0.185953000235,V
3464,0.956002398058,0.566695204857,1.15097765137,-0.360039348231,A
3465,-1.01271561372,-1.02089482455,0.650649332577,-1.21644042254,D
3466,-1.08723895963,-0.949828161359,-0.645357741883,-0.859970423632,P
3467,1.61426399023,0.488728492246,2.35284924877,0.268150788043,K
3468,0.662645364559,-0.887112505745,0.476253176239,0.0604539992241,E
3469,0.00581733342224,-2.76375520888,-1.30054320118,0.542560717341,0
3470,0.763452968026,0.438033043611,-1.23117308352,0.806291070585,S
3471,0.0248338278421,1.11800758559,1.7370337438,-0.374937943514,Q
3472,-0.355464724764,-1.07655406598,0.96589934481,0.659140527992,5
3473,-0.74518760691,-0.782876983092,-1.2584832296,-1.05593621566,V
3474,0.202093188944,-1.28208773942,-0.779934818834,1.44364991599,O
3475,0.760750512349,0.0220584686976,-0.351377425527,0.211099278376,5
3476,0.557157571393,-1.87664885531,-1.43015225415,-1.65496850295,C
3477,1.31963869033,-0.215069650367,-0.362025126756,0.518274727985,O
3478,-2.28647075909,0.411293577858,-1.53916240694,-0.0914176934627,N
3479,-0.573243668227,-0.422649981043,1.46408364419,0.542438619748,Z
3480,-0.55759050633,-0.698957716726,-0.993514769196,0.0759295578585,X
3481,1.33450280232,0.51301671119,-0.587333955623,-0.251175850978,T
3482,-1.49677491659,0.744357087817,-0.482187240495,-1.30800591706,Q
3483,-1.17452662221,0.387195589984,-1.71853862967,-1.28141022865,4
3484,-0.675109833043,1.19326561206,0.997501924819,-0.521572741003,C
3485,0.157038349596,-1.61630838977,-0.903543566356,0.350487107514,D
3486,-0.130342012064,-0.80397169943,-0.113091442772,-0.381548987444,K
3487,-1.34876562152,0.714155966661,0.0434317396693,-0.05786274716,V
3488,0.760157458407,-0.318976319748,0.433242506698,-0.439731006754,V
3489,-0.526895796936,-1.08364487888,-0.161763453781,0.660052577321,F
3490,-0.461581875405,-1.05073081656,-0.426426617924,0.887175023523,L
3491,-0.222515257586,0.753492078298,-0.409288872365,-0.295382020178,B
3492,0.721114129926,1.01171595253,-0.271546139347,1.21177601187,H
3493,1.12135600853,0.468571303309,-0.336326278748,0.0786054495786,P
3494,0.164942302327,-0.266020553863,-2.14393727282,-2.11347073409,F
3495,1.34582221279,2.363194536,-1.40556763539,2.59980012504,W
3496,0.173217293679,-0.116328659231,0.373465620635,0.381805231146,T
3497,-0.289274079692,1.43935233765,-0.799853033499,-1.20854339236,V
3498,1.09400792323,0.049683461924,-1.44582026124,0.54020866487,P
3499,0.290745099581,0.590175351162,0.895260240084,-0.0255184294724,O
3500,-0.264040070601,-1.20405142085,0.504198843251,0.602873258819,J
3501,2.02758398889,-0.0975764987238,-0.44568920093,1.96501777344,F
3502,1.34257307405,1.23139980051,1.72325729019,1.33221620567,3
3503,1.53604235709,1.58526435383,0.904740054914,0.972696763647,2
3504,-0.494592694128,0.00841829950128,1.51264658499,-0.114530825559,U
3505,0.796604424508,0.242222970311,-0.381732463187,-0.0061868522974,K
3506,-0.103387973006,0.690856569055,-0.217870281818,-0.399363176723,Z
3507,-1.055039179,1.26349828146,-0.294832615343,-0.131289713245,Y
3508,0.769964218459,-0.077620842945,-1.56905718062,1.75986614729,B
3509,-0.38048180046,-0.444606035908,-0.959612675019,0.375137657139,G
3510,0.343651826068,1.65349651861,0.361989871334,1.41352143336,Y
3511,-1.03716945797,0.466150540788,-0.483780259262,1.75466268238,E
3512,-1.37065976358,-0.0666614534728,0.780668543488,-0.341960144064,V
3513,-1.21895291966,-1.18545421346,-0.313376693344,0.509476841755,L
3514,0.32065739782,-2.37113525461,1.32758927225,-1.32668776082,W
3515,-0.0213784655609,-0.062101449849,0.573616579247,-0.603958067001,Z
3516,0.703793274237,0.0942090900064,0.212398830103,-0.698489941514,C
3517,0.126526890866,-0.597758058424,0.772461830038,0.406615119685,K
3518,0.47291713682,-0.828901504522,-0.236531944139,1.13817993646,L
3519,-0.903719219671,-1.37777727709,-1.8441900683,-0.472677417323,Z
3520,1.02434428182,-0.450260593235,-0.683783461487,-0.661728619468,L
3521,0.127562373998,0.164954534788,0.302059134943,-0.774068740856,6
3522,1.11430950795,0.0405451436899,-1.94560480062,-0.051612735138,9
3523,-1.10512139069,2.33019862975,-1.632063769,-0.64205644547,Q
3524,-0.638923156693,2.08778360298,-0.664266873688,1.27975890117,U
3525,0.394658235781,-1.41518093447,0.909132595548,-1.03002663758,K
3526,0.229628659311,1.2214494688,0.267325253875,1.54696487169,W
3527,-0.754185676927,-1.42834340554,1.64293143918,1.2988582937,N
3528,0.276273761718,0.759065379096,-0.779599533024,0.224756024803,J
3529,0.701377406387,0.12016209526,1.43200656513,-0.151164008576,B
3530,-0.595784982731,-1.44838128717,-1.43480865047,-1.8786321848,C
3531,0.500948697905,0.0705001032279,-0.443116787062,0.457912429478,R
3532,0.859546396113,2.78597107686,-0.532928794639,-1.13682821581,I
3533,0.711861098639,0.00273640226251,-0.400844152141,0.551365228914,J
3534,-1.44506248283,-0.611055479629,-0.322966946617,0.54738361468,G
3535,0.954099726062,-1.25736008385,1.00890258372,-0.906557894159,Y
3536,-0.833364012238,1.0406937031,1.19796801517,-1.3129231091,9
3537,-1.29261411516,0.276692468154,-1.05074080457,1.53401268267,S
3538,-1.01376004699,-0.0665722579385,-0.620853922909,0.730213584512,M
3539,-0.97616887528,-0.974598183313,-2.19737016739,1.8523709141,E
3540,-1.32972968472,1.08533137785,1.98057404207,1.17684100975,V
3541,-0.218698468277,0.0846662862322,-0.173542400081,-0.651511227568,4
3542,-1.98299142137,1.64359853045,1.46859789992,1.51674179275,U
3543,1.16488438917,0.0207641547176,-0.533329246529,-1.14503459564,L
3544,-1.49179906211,0.00756441213769,0.616604667771,-1.03741379671,5
3545,-0.996030372591,0.137300541492,1.73178153808,0.175898039776,I
3546,0.30386104738,-1.05266161509,-0.970054546841,-0.785081314528,L
3547,-1.0013319354,0.0171807790538,1.78241016157,-1.19056781967,Y
3548,-0.336102391466,-0.821629065309,-0.62618517135,0.571428907549,P
3549,0.422549798973,0.500042040825,0.513455808678,0.488155853567,F
3550,1.86787067037,1.4845820321,-1.35744289817,-2.62663711933,2
3551,2.00516672617,-0.685621936559,-1.56103048138,0.182441223881,F
3552,0.597000248932,0.22270846446,0.305167804049,-0.0805328901916,B
3553,-0.508773249441,1.02173424726,1.10864419183,0.943291270943,T
3554,-1.17902006177,0.0363309270846,1.04283678364,1.0882222048,U
3555,0.951402041644,-0.307577808863,-0.368335406758,0.251812938517,Y
3556,1.21833862783,0.713224474064,-1.29350675867,-0.760256789836,D
3557,-0.637574912267,0.26430508117,-1.31830080924,-0.356750794756,Q
3558,-0.27995191575,-0.48078795117,0.570095362591,0.0642803216313,C
3559,0.0701601952182,1.67139199387,-0.799068307941,1.15237521915,X
3560,0.765127419982,1.03266114891,0.20223758582,-0.111697075821,R
3561,-0.164872077134,-0.20505213879,-1.35280785366,1.07098723558,6
3562,-0.921248785596,0.130183091856,-0.494699786632,1.20031965974,S
3563,-0.772597691428,0.971765757827,-1.17280715891,-0.629113714662,Y
3564,-1.1680476192,-0.763391523445,-1.10101726786,-1.2252818223,G
3565,-0.487140834685,-1.57001419911,2.02370105914,0.942097604306,Z
3566,-0.960109537535,-0.599788708126,-0.420131232746,-1.06030457269,K
3567,1.14577395971,0.271638101868,0.158536461126,-0.138008496423,H
3568,-0.193084172498,0.966615598408,-1.28847490105,-0.604217202991,D
3569,-0.32850330582,0.848667855713,-0.0465495757159,-0.34978376267,L
3570,-0.350641166323,0.682651801838,1.21311000355,-0.422607458982,C
3571,1.62355806957,-0.389625926884,2.02048547686,-0.204084789532,N
3572,-0.281836288141,0.799263959008,-0.0336468325356,0.0417077579466,7
3573,-1.37962724985,-1.12480709842,0.0765727947042,-0.908952629489,H
3574,-0.481684847988,1.31709990956,-0.913979033311,-0.677304004251,5
3575,0.574355859415,-0.732227953104,-0.158524395444,-1.79488993722,V
3576,-0.556245520489,-0.972948130828,-0.358833604218,-0.229476947367,4
3577,-0.66214197248,-0.182813043716,0.328314602924,2.25219423183,C
3578,-0.209264365144,1.11609716094,-0.839968459552,0.4917501115,N
3579,0.412336945722,-0.46401227835,0.112052135657,0.829024115073,J
